PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;PERIODO_ANALISIS;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;024;42;02;02;14;09;29;01.33;V;01.33;V;01.33;V;01.35;V;01.30;V;01.32;V;01.30;V;01.36;V;01.45;V;01.36;V;01.61;V;01.52;V;03.10;V;01.80;V;01.34;V;01.25;V;01.24;V;01.24;V;01.24;V;01.25;V;01.26;V;01.27;V;01.30;V;01.35;V
28;079;024;42;02;02;14;09;30;01.31;V;01.32;V;01.32;V;01.34;V;01.37;V;01.38;V;01.38;V;01.39;V;01.40;V;01.41;V;01.41;V;01.39;V;01.38;V;01.33;V;01.29;V;01.26;V;01.26;V;01.26;V;01.28;V;01.27;V;01.28;V;01.29;V;01.36;V;01.35;V
28;079;024;44;02;02;14;09;01;00.24;V;00.22;V;00.21;V;00.21;N;00000;N;00000;N;00.19;V;00.20;V;00.23;N;00.24;V;00.24;V;00.22;V;00.22;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.21;V;00.21;V;00.22;V;00.24;V;00.23;V
28;079;024;44;02;02;14;09;02;00.23;V;00.24;V;00.22;V;00.22;V;00.22;V;00.22;V;00.21;V;00.22;V;00.27;V;00.26;V;00.26;V;00.27;V;00.28;V;00.24;V;00.23;V;00.22;V;00.21;V;00.21;V;00.20;V;00.21;V;00.22;V;00.22;V;00.21;V;00.20;V
28;079;024;44;02;02;14;09;03;00.19;V;00.20;V;00.20;V;00.21;N;00000;N;00000;N;00.18;V;00.20;V;00.33;V;00.50;V;00.35;V;00.26;V;00.22;V;00.20;V;00.20;V;00.22;V;00.22;V;00.22;V;00.22;V;00.21;V;00.20;V;00.21;V;00.21;V;00.22;V
28;079;024;44;02;02;14;09;04;00.22;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.19;V;00.19;V;00.20;V;00.20;V;00.20;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.20;V
28;079;024;44;02;02;14;09;05;00.20;V;00.20;V;00.21;V;00.21;V;00.25;V;00.23;V;00.22;V;00.24;V;00.27;V;00.30;V;00.39;V;00.37;V;00.30;V;00.22;V;00.22;V;00.21;V;00.22;V;00.22;V;00.23;V;00.22;V;00.22;V;00.23;V;00.22;V;00.23;V
28;079;024;44;02;02;14;09;06;00.23;V;00.22;V;00.22;V;00.23;V;00.24;V;00.23;V;00.23;V;00.24;V;00.27;V;00.27;V;00.23;V;00.21;V;00.20;V;00.19;V;00.19;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.21;V
28;079;024;44;02;02;14;09;07;00.21;V;00.21;V;00.21;V;00.22;V;00.22;V;00.22;V;00.23;V;00.23;V;00.24;V;00.26;V;00.28;V;00.29;V;00.20;V;00.19;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V
28;079;024;44;02;02;14;09;08;00.20;V;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V;00.21;V;00.23;V;00.24;V;00.31;V;00.30;V;00.26;V;00.24;V;00.21;V;00.20;V;00.21;V;00.21;V;00.21;V;00.22;V;00.21;V;00.22;V;00.23;V;00.22;V;00.22;V
28;079;024;44;02;02;14;09;09;00.22;V;00.20;V;00.21;V;00.20;V;00.20;V;00.20;V;00.22;V;00.22;V;00.24;V;00.26;V;00.24;V;00.23;V;00.25;V;00.23;V;00.21;V;00.22;V;00.22;V;00.22;V;00.22;V;00.22;V;00.22;V;00.23;V;00.24;V;00.24;V
28;079;024;44;02;02;14;09;10;00.26;V;00.28;V;00.29;V;00.42;V;00.40;V;00.28;V;00.28;V;00.26;V;00.25;V;00.28;V;00.28;V;00.24;V;00.24;V;00.23;V;00.23;V;00.24;V;00.24;V;00.23;V;00.23;V;00.23;V;00.23;V;00.23;V;00.23;V;00.22;V
28;079;024;44;02;02;14;09;11;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.20;V;00.19;V;00.19;V;00.20;V;00.20;V;00.20;V;00.21;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.19;V
28;079;024;44;02;02;14;09;12;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.21;V;00.22;V;00.24;V;00.24;V;00.25;V;00.25;V;00.27;V;00.22;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.21;V;00.21;V;00.20;V;00.20;V
28;079;024;44;02;02;14;09;13;00.21;V;00.20;V;00.22;V;00.22;V;00.23;V;00.22;V;00.23;V;00.24;V;00.25;V;00.29;V;00.30;V;00.31;V;00.25;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.21;V
28;079;024;44;02;02;14;09;14;00.22;V;00.22;V;00.23;V;00.23;V;00.23;V;00.23;V;00.24;V;00.24;V;00.24;V;00.23;V;00.24;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.21;V
28;079;024;44;02;02;14;09;15;00.21;V;00.22;V;00.22;V;00.20;V;00.20;V;00.21;V;00.22;V;00.22;V;00.24;V;00.28;V;00.21;V;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.21;V;00.21;V;00.22;V;00.22;V;00.21;V;00.22;V;00.23;V;00.23;V
28;079;024;44;02;02;14;09;16;00.24;V;00.23;V;00.23;V;00.25;V;00.26;V;00.26;V;00.25;V;00.25;V;00.26;V;00.30;V;00.23;V;00.27;V;00.23;V;00.23;N;00.23;V;00.23;V;00.23;V;00.23;V;00.21;V;00.21;V;00.21;V;00.19;V;00.18;V;00.19;V
28;079;024;44;02;02;14;09;17;00.18;V;00.18;V;00.18;V;00.20;V;00.20;V;00.23;V;00.19;V;00.19;V;00.20;V;00.20;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.21;V;00.21;V;00.20;V;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V;00.20;V
28;079;024;44;02;02;14;09;18;00.20;V;00.19;V;00.19;V;00.19;V;00.20;V;00.20;V;00.22;V;00.25;V;00.27;V;00.22;V;00.20;V;00.19;V;00.20;V;00.20;V;00.20;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.22;V;00.22;V
28;079;024;44;02;02;14;09;19;00.22;V;00.26;V;00.32;V;00.30;V;00.24;V;00.29;V;00.34;V;00.28;V;00.29;V;00.25;V;00.23;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.20;V;00.18;V;00.19;V;00.20;V;00.19;V;00.19;V;00.20;V;00.21;V
28;079;024;44;02;02;14;09;20;00.21;V;00.21;V;00.21;V;00.22;V;00.22;V;00.23;V;00.23;V;00.24;V;00.25;V;00.24;V;00.25;V;00.25;V;00.24;V;00.23;V;00.20;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.21;V;00.22;V;00.24;V;00.23;V
28;079;024;44;02;02;14;09;21;00.24;V;00.24;V;00.23;V;00.24;V;00.23;V;00.22;V;00.22;V;00.22;V;00.22;V;00.22;V;00.23;V;00.23;V;00.24;V;00.23;V;00.23;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.22;V;00.21;V;00.21;V;00.17;V
28;079;024;44;02;02;14;09;22;00.16;V;00.17;V;00.18;V;00.19;V;00.19;V;00.20;V;00.21;V;00.20;V;00.20;V;00.22;V;00.22;V;00.20;V;00.22;V;00.24;V;00.23;V;00.22;V;00.21;V;00.21;V;00.21;V;00.21;V;00.21;V;00.20;V;00.21;V;00.21;V
28;079;024;44;02;02;14;09;23;00.20;V;00.20;V;00.20;V;00.20;V;00.19;V;00.19;V;00.20;V;00.21;V;00.23;V;00.23;V;00.19;N;00000;N;00000;N;00000;N;00.17;N;00.19;N;00.17;V;00.18;V;00.18;V;00.18;V;00.19;V;00.19;V;00.20;V;00.20;V
28;079;024;44;02;02;14;09;24;00.20;V;00.19;V;00.19;V;00.19;V;00.20;V;00.19;V;00.18;V;00.18;V;00.20;V;00.24;V;00.30;V;00.27;V;00.23;V;00.22;V;00.21;V;00.21;V;00.21;V;00.19;V;00.18;V;00.20;V;00.22;V;00.25;V;00.25;V;00.24;V
28;079;024;44;02;02;14;09;25;00.21;V;00.21;V;00.21;V;00.22;V;00.22;V;00.22;V;00.23;V;00.23;V;00.23;V;00.25;V;00.24;V;00.23;V;00.23;V;00.24;V;00.24;V;00.24;V;00.25;V;00.26;V;00.25;V;00.25;V;00.27;V;00.28;V;00.27;V;00.26;V
28;079;024;44;02;02;14;09;26;00.23;V;00.22;V;00.22;V;00.22;V;00.22;V;00.22;V;00.23;V;00.23;V;00.23;V;00.24;V;00.25;V;00.26;V;00.22;V;00.22;V;00.22;V;00.22;V;00.21;V;00.21;V;00.22;V;00.22;V;00.24;V;00.28;V;00.24;V;00.26;V
28;079;024;44;02;02;14;09;27;00.28;V;00.27;V;00.26;V;00.24;V;00.22;V;00.22;V;00.21;V;00.22;V;00.22;V;00.22;V;00.20;V;00.20;V;00.20;V;00.20;V;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.22;V;00.24;V;00.24;V;00.21;V;00.20;V
28;079;024;44;02;02;14;09;28;00.19;V;00.19;V;00.19;V;00.19;V;00.20;V;00.21;V;00.21;V;00.19;V;00.19;V;00.19;V;00.20;V;00.21;V;00.21;V;00.20;V;00.21;V;00.21;V;00.20;V;00.20;V;00.21;V;00.22;V;00.22;V;00.22;V;00.21;V;00.22;V
28;079;024;44;02;02;14;09;29;00.23;V;00.24;V;00.23;V;00.23;V;00.22;V;00.22;V;00.22;V;00.24;V;00.26;V;00.24;V;00.30;V;00.27;V;00.51;V;00.30;V;00.22;V;00.21;V;00.21;V;00.20;V;00.20;V;00.20;V;00.21;V;00.22;V;00.23;V;00.26;V
28;079;024;44;02;02;14;09;30;00.24;V;00.25;V;00.23;V;00.25;V;00.25;V;00.25;V;00.27;V;00.26;V;00.25;V;00.27;V;00.29;V;00.29;V;00.28;V;00.25;V;00.23;V;00.23;V;00.23;V;00.23;V;00.24;V;00.23;V;00.24;V;00.24;V;00.29;V;00.28;V
28;079;027;07;08;02;14;09;01;00006;V;00002;V;00001;V;00001;V;00001;V;00001;V;00009;V;00036;V;00040;V;00017;V;00011;V;00007;V;00003;V;00004;V;00004;V;00003;V;00002;V;00001;V;00002;V;00003;V;00005;V;00014;V;00037;V;00024;V
28;079;027;07;08;02;14;09;02;00020;V;00005;V;00001;V;00001;V;00001;V;00004;V;00010;V;00025;V;00029;V;00038;V;00019;V;00006;V;00005;V;00005;V;00004;V;00004;V;00002;V;00002;V;00004;V;00002;V;00001;V;00001;V;00002;V;00001;V
28;079;027;07;08;02;14;09;03;00008;V;00001;V;00001;V;00001;V;00001;V;00007;V;00016;V;00054;V;00005;V;00011;V;00011;V;00023;V;00024;V;00005;V;00003;V;00004;V;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V
28;079;027;07;08;02;14;09;04;00001;V;00005;V;00001;V;00001;V;00008;V;00007;V;00003;V;00008;V;00028;V;00031;V;00014;V;00012;V;00007;V;00006;V;00005;V;00005;V;00005;V;00006;V;00004;V;00004;V;00004;V;00002;V;00002;V;00003;V
28;079;027;07;08;02;14;09;05;00004;V;00003;V;00009;V;00004;V;00001;V;00009;V;00020;V;00045;V;00069;V;00026;V;00036;V;00025;V;00019;V;00014;V;00005;V;00003;V;00003;V;00005;V;00003;V;00003;V;00003;V;00005;V;00001;V;00002;V
28;079;027;07;08;02;14;09;06;00007;V;00002;V;00004;V;00003;V;00002;V;00009;V;00014;V;00055;V;00050;V;00028;V;00035;V;00020;V;00014;V;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00004;V;00003;V;00006;V
28;079;027;07;08;02;14;09;07;00005;V;00002;V;00002;V;00017;V;00009;V;00010;V;00027;V;00023;V;00044;V;00055;V;00014;V;00012;V;00007;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;027;07;08;02;14;09;08;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00023;V;00040;V;00066;V;00029;V;00012;V;00010;V;00012;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00006;V;00003;V
28;079;027;07;08;02;14;09;09;00001;V;00002;V;00001;V;00001;V;00002;V;00011;V;00015;V;00055;V;00047;V;00023;V;00011;V;00006;V;00002;V;00003;V;00002;V;00004;V;00003;V;00004;V;00002;V;00002;V;00002;V;00021;V;00022;V;00038;V
28;079;027;07;08;02;14;09;10;00057;V;00037;V;00001;V;00001;V;00001;V;00001;V;00019;V;00038;V;00068;V;00021;V;00010;V;00009;V;00004;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00004;V;00002;V;00001;V;00001;V
28;079;027;07;08;02;14;09;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00012;V;00041;V;00030;V;00017;V;00009;V;00006;V;00006;V;00004;V;00004;V;00003;V;00004;V;00004;V;00013;V;00006;V;00002;V;00004;V;00006;V
28;079;027;07;08;02;14;09;12;00003;V;00004;V;00001;V;00001;V;00002;V;00002;V;00023;V;00057;V;00032;V;00037;V;00047;V;00030;V;00008;V;00006;V;00005;V;00004;V;00003;V;00002;V;00002;V;00004;V;00004;V;00005;V;00002;V;00002;V
28;079;027;07;08;02;14;09;13;00006;V;00016;V;00012;V;00004;V;00009;V;00004;V;00018;V;00017;V;00020;V;00013;V;00023;V;00019;V;00020;V;00009;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V
28;079;027;07;08;02;14;09;14;00022;V;00025;V;00003;V;00007;V;00002;V;00004;V;00009;V;00056;V;00012;V;00025;V;00028;V;00012;V;00005;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V
28;079;027;07;08;02;14;09;15;00005;V;00018;V;00001;V;00001;V;00001;V;00001;V;00003;V;00021;V;00046;V;00061;V;00034;V;00021;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00007;V;00029;V;00055;V;00066;V
28;079;027;07;08;02;14;09;16;00088;V;00011;V;00012;V;00012;V;00010;V;00013;V;00028;V;00048;V;00052;V;00048;V;00015;V;00013;V;00006;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V
28;079;027;07;08;02;14;09;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00011;V;00018;V;00015;V;00007;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00004;V;00004;V
28;079;027;07;08;02;14;09;18;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00008;V;00031;V;00041;V;00020;V;00009;V;00008;V;00008;V;00005;V;00005;V;00005;V;00007;V;00009;V;00002;V;00005;V;00004;V;00004;V;00002;V
28;079;027;07;08;02;14;09;19;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00010;V;00017;V;00033;V;00020;V;00012;V;00009;N;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00005;V;00009;V;00017;V;00019;V
28;079;027;07;08;02;14;09;20;00024;V;00049;V;00020;V;00019;V;00013;V;00027;V;00021;V;00034;V;00029;V;00034;V;00021;V;00010;V;00006;V;00004;V;00004;V;00003;V;00001;V;00002;V;00002;V;00002;V;00003;V;00022;V;00049;V;00022;V
28;079;027;07;08;02;14;09;21;00010;V;00010;V;00004;V;00002;V;00006;V;00004;V;00018;V;00011;V;00013;V;00006;V;00004;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V
28;079;027;07;08;02;14;09;22;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00035;V;00038;V;00032;V;00020;V;00016;V;00004;V;00005;V;00007;V;00011;V;00009;V;00006;V;00004;V;00004;V;00003;V;00003;V;00002;V;00001;V
28;079;027;07;08;02;14;09;23;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00028;V;00077;V;00078;V;00056;V;00053;V;00027;V;00019;V;00005;V;00004;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V
28;079;027;07;08;02;14;09;24;00008;V;00004;V;00001;V;00003;V;00023;V;00006;V;00001;V;00004;V;00010;V;00018;V;00014;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00007;V;00006;V;00002;V;00001;V;00002;V;00010;V;00017;V
28;079;027;07;08;02;14;09;25;00004;V;00001;V;00001;V;00001;V;00001;V;00002;V;00015;V;00016;V;00029;V;00019;V;00009;V;00003;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00003;V;00003;V;00015;V;00039;V;00016;V;00004;V
28;079;027;07;08;02;14;09;26;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00018;V;00017;V;00038;V;00026;V;00013;V;00017;V;00014;V;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00002;V;00003;V;00042;V;00056;V;00030;V
28;079;027;07;08;02;14;09;27;00026;V;00013;V;00004;V;00008;V;00008;V;00004;V;00012;V;00024;V;00017;V;00015;V;00005;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V
28;079;027;07;08;02;14;09;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00007;V;00004;V;00004;V;00004;V;00003;V;00002;V;00006;V;00005;V;00001;V;00001;V
28;079;027;07;08;02;14;09;29;00001;V;00001;V;00001;V;00002;V;00002;V;00015;V;00050;V;00061;V;00120;V;00045;V;00042;V;00037;V;00007;V;00006;V;00005;V;00008;V;00005;V;00004;V;00003;V;00003;V;00009;V;00020;V;00034;V;00050;V
28;079;027;07;08;02;14;09;30;00075;V;00064;V;00005;V;00005;V;00002;V;00007;V;00036;V;00067;V;00096;V;00044;V;00029;V;00007;V;00003;V;00003;V;00002;V;00004;V;00002;V;00003;V;00005;V;00005;V;00033;V;00104;V;00058;V;00017;V
28;079;027;08;08;02;14;09;01;00029;V;00036;V;00023;V;00016;V;00012;V;00016;V;00037;V;00068;V;00061;V;00040;V;00030;V;00025;V;00017;V;00020;V;00018;V;00015;V;00013;V;00014;V;00015;V;00025;V;00056;V;00108;V;00121;V;00104;V
28;079;027;08;08;02;14;09;02;00074;V;00027;V;00010;V;00023;V;00020;V;00042;V;00047;V;00067;V;00062;V;00061;V;00041;V;00024;V;00022;V;00024;V;00019;V;00019;V;00016;V;00014;V;00022;V;00033;V;00025;V;00024;V;00030;V;00014;V
28;079;027;08;08;02;14;09;03;00031;V;00014;V;00012;V;00016;V;00029;V;00052;V;00052;V;00072;V;00035;V;00039;V;00037;V;00057;V;00073;V;00023;V;00015;V;00015;V;00013;V;00014;V;00016;V;00018;V;00018;V;00020;V;00015;V;00014;V
28;079;027;08;08;02;14;09;04;00013;V;00012;V;00008;V;00009;V;00013;V;00029;V;00028;V;00048;V;00052;V;00046;V;00030;V;00029;V;00020;V;00015;V;00013;V;00014;V;00014;V;00018;V;00019;V;00026;V;00037;V;00027;V;00033;V;00048;V
28;079;027;08;08;02;14;09;05;00050;V;00050;V;00054;V;00046;V;00031;V;00045;V;00052;V;00063;V;00068;V;00042;V;00051;V;00055;V;00051;V;00044;V;00020;V;00015;V;00013;V;00015;V;00014;V;00020;V;00037;V;00047;V;00028;V;00044;V
28;079;027;08;08;02;14;09;06;00062;V;00033;V;00054;V;00052;V;00040;V;00048;V;00045;V;00062;V;00063;V;00045;V;00051;V;00041;V;00039;V;00012;V;00008;V;00005;V;00004;V;00005;V;00009;V;00013;V;00014;V;00031;V;00043;V;00052;V
28;079;027;08;08;02;14;09;07;00054;V;00051;V;00049;V;00047;V;00046;V;00042;V;00045;V;00049;V;00052;V;00054;V;00029;V;00034;V;00019;V;00008;V;00006;V;00004;V;00004;V;00004;V;00007;V;00009;V;00009;V;00016;V;00021;V;00027;V
28;079;027;08;08;02;14;09;08;00017;V;00010;V;00009;V;00019;V;00020;V;00034;V;00046;V;00059;V;00073;V;00047;V;00034;V;00034;V;00039;V;00017;V;00016;V;00016;V;00011;V;00013;V;00015;V;00020;V;00033;V;00027;V;00052;V;00037;V
28;079;027;08;08;02;14;09;09;00019;V;00035;V;00030;V;00014;V;00032;V;00063;V;00051;V;00083;V;00066;V;00046;V;00033;V;00013;V;00009;V;00014;V;00014;V;00023;V;00014;V;00021;V;00017;V;00020;V;00039;V;00095;V;00116;V;00117;V
28;079;027;08;08;02;14;09;10;00107;V;00081;V;00031;V;00013;V;00012;V;00027;V;00052;V;00070;V;00079;V;00044;V;00028;V;00026;V;00016;V;00010;V;00008;V;00010;V;00014;V;00017;V;00019;V;00025;V;00047;V;00035;V;00025;V;00015;V
28;079;027;08;08;02;14;09;11;00011;V;00011;V;00027;V;00027;V;00022;V;00037;V;00046;V;00058;V;00071;V;00060;V;00043;V;00027;V;00016;V;00015;V;00010;V;00010;V;00009;V;00013;V;00016;V;00026;V;00022;V;00020;V;00020;V;00030;V
28;079;027;08;08;02;14;09;12;00037;V;00048;V;00035;V;00034;V;00039;V;00038;V;00049;V;00064;V;00059;V;00049;V;00056;V;00053;V;00027;V;00021;V;00018;V;00014;V;00011;V;00012;V;00011;V;00020;V;00028;V;00048;V;00032;V;00023;V
28;079;027;08;08;02;14;09;13;00042;V;00064;V;00059;V;00042;V;00044;V;00040;V;00047;V;00044;V;00046;V;00034;V;00041;V;00039;V;00045;V;00030;V;00010;V;00007;V;00005;V;00004;V;00008;V;00012;V;00014;V;00023;V;00030;V;00049;V
28;079;027;08;08;02;14;09;14;00062;V;00062;V;00047;V;00044;V;00029;V;00033;V;00044;V;00067;V;00041;V;00049;V;00050;V;00030;V;00016;V;00010;V;00006;V;00004;V;00003;V;00004;V;00007;V;00008;V;00017;V;00024;V;00026;V;00028;V
28;079;027;08;08;02;14;09;15;00047;V;00057;V;00037;V;00005;V;00006;V;00016;V;00036;V;00048;V;00056;V;00061;V;00050;V;00039;V;00016;V;00016;V;00014;V;00013;V;00012;V;00015;V;00016;V;00022;V;00046;V;00082;V;00088;V;00083;V
28;079;027;08;08;02;14;09;16;00069;V;00048;V;00049;V;00043;V;00044;V;00042;V;00055;V;00067;V;00064;V;00058;V;00036;V;00034;V;00014;V;00011;V;00012;V;00017;V;00015;V;00016;V;00016;V;00021;V;00021;V;00017;V;00013;V;00014;V
28;079;027;08;08;02;14;09;17;00012;V;00009;V;00012;V;00019;V;00015;V;00018;V;00026;V;00051;V;00046;V;00048;V;00033;V;00020;V;00016;V;00013;V;00011;V;00010;V;00014;V;00016;V;00023;V;00026;V;00032;V;00046;V;00056;V;00054;V
28;079;027;08;08;02;14;09;18;00049;V;00029;V;00024;V;00031;V;00024;V;00027;V;00036;V;00044;V;00051;V;00050;V;00034;V;00020;V;00023;V;00017;V;00015;V;00014;V;00011;V;00018;V;00023;V;00026;V;00050;V;00046;V;00057;V;00043;V
28;079;027;08;08;02;14;09;19;00045;V;00031;V;00018;V;00013;V;00015;V;00020;V;00035;V;00042;V;00048;V;00035;V;00021;V;00016;V;00013;N;00011;V;00010;V;00010;V;00020;V;00018;V;00022;V;00023;V;00039;V;00056;V;00063;V;00062;V
28;079;027;08;08;02;14;09;20;00062;V;00049;V;00042;V;00038;V;00029;V;00035;V;00028;V;00031;V;00029;V;00032;V;00020;V;00018;V;00013;V;00012;V;00009;V;00008;V;00006;V;00007;V;00009;V;00014;V;00036;V;00078;V;00086;V;00072;V
28;079;027;08;08;02;14;09;21;00055;V;00048;V;00039;V;00025;V;00029;V;00026;V;00052;V;00040;V;00041;V;00018;V;00014;V;00016;V;00007;V;00007;V;00007;V;00004;V;00003;V;00007;V;00013;V;00021;V;00033;V;00027;V;00031;V;00025;V
28;079;027;08;08;02;14;09;22;00008;V;00003;V;00004;V;00004;V;00004;V;00008;V;00017;V;00062;V;00056;V;00049;V;00032;V;00026;V;00010;V;00018;V;00018;V;00030;V;00032;V;00026;V;00024;V;00029;V;00032;V;00032;V;00035;V;00036;V
28;079;027;08;08;02;14;09;23;00038;V;00023;V;00036;V;00032;V;00027;V;00038;V;00038;V;00050;V;00049;V;00044;V;00046;V;00041;V;00036;V;00013;V;00012;V;00013;V;00012;V;00014;V;00017;V;00023;V;00036;V;00031;V;00038;V;00033;V
28;079;027;08;08;02;14;09;24;00065;V;00052;V;00038;V;00031;V;00046;V;00030;V;00011;V;00035;V;00053;V;00067;V;00047;V;00028;V;00018;V;00015;V;00014;V;00015;V;00028;V;00035;V;00034;V;00023;V;00014;V;00034;V;00058;V;00053;V
28;079;027;08;08;02;14;09;25;00023;V;00014;V;00009;V;00010;V;00016;V;00018;V;00059;V;00055;V;00063;V;00040;V;00022;V;00008;V;00007;V;00006;V;00006;V;00008;V;00010;V;00011;V;00015;V;00015;V;00060;V;00097;V;00074;V;00040;V
28;079;027;08;08;02;14;09;26;00022;V;00028;V;00008;V;00009;V;00033;V;00023;V;00047;V;00041;V;00058;V;00047;V;00032;V;00034;V;00034;V;00011;V;00011;V;00009;V;00009;V;00007;V;00009;V;00013;V;00048;V;00110;V;00113;V;00095;V
28;079;027;08;08;02;14;09;27;00078;V;00069;V;00050;V;00046;V;00042;V;00024;V;00052;V;00060;V;00051;V;00036;V;00016;V;00002;V;00005;V;00006;V;00006;V;00009;V;00006;V;00007;V;00011;V;00008;V;00012;V;00016;V;00012;V;00011;V
28;079;027;08;08;02;14;09;28;00007;V;00006;V;00006;V;00004;V;00004;V;00004;V;00006;V;00009;V;00012;V;00010;V;00007;V;00007;V;00011;V;00025;V;00038;V;00022;V;00025;V;00017;V;00023;V;00029;V;00054;V;00059;V;00037;V;00043;V
28;079;027;08;08;02;14;09;29;00034;V;00037;V;00023;V;00026;V;00030;V;00034;V;00048;V;00043;V;00051;V;00039;V;00040;V;00041;V;00018;V;00014;V;00015;V;00019;V;00018;V;00020;V;00021;V;00032;V;00065;V;00084;V;00087;V;00083;V
28;079;027;08;08;02;14;09;30;00077;V;00061;V;00050;V;00035;V;00024;V;00035;V;00052;V;00055;V;00061;V;00042;V;00035;V;00013;V;00010;V;00009;V;00007;V;00012;V;00011;V;00016;V;00025;V;00053;V;00114;V;00125;V;00106;V;00072;V
28;079;027;14;06;02;14;09;01;00058;V;00046;V;00054;V;00059;V;00060;V;00056;V;00035;V;00016;V;00019;V;00036;V;00053;V;00073;V;00102;V;00118;V;00125;V;00126;V;00145;V;00154;V;00152;V;00130;V;00080;V;00027;V;00010;V;00013;V
28;079;027;14;06;02;14;09;02;00033;V;00065;V;00073;V;00057;V;00055;V;00041;V;00032;V;00014;V;00020;V;00028;V;00046;V;00076;V;00096;V;00110;V;00121;V;00124;V;00136;V;00135;V;00116;V;00094;V;00080;V;00077;V;00075;V;00098;V
