28,079,004,01,38,02,2018,05,11,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,12,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,13,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,14,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00001,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,15,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,16,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,17,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,18,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,19,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,20,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,21,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00002,N,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,22,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00003,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V
28,079,004,01,38,02,2018,05,23,00003,V,00002,V,00003,V,00002,V,00002,V,00003,V,00004,V,00005,V,00006,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00002,V
28,079,004,01,38,02,2018,05,24,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V
28,079,004,01,38,02,2018,05,25,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00003,V,00003,V,00003,V,00002,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V
28,079,004,01,38,02,2018,05,26,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V
28,079,004,01,38,02,2018,05,27,00004,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,28,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,29,00002,V,00002,V,00003,V,00002,V,00002,V,00002,V,00003,V,00003,V,00005,V,00005,V,00004,V,00003,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V
28,079,004,01,38,02,2018,05,30,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00003,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,01,38,02,2018,05,31,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00003,V,00004,V,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V,00002,V
28,079,004,06,48,02,2018,05,01,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V
28,079,004,06,48,02,2018,05,02,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V
28,079,004,06,48,02,2018,05,03,000.5,V,000.5,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.7,V,000.9,V,000.7,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,04,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.7,V,000.7,V,000.4,V
28,079,004,06,48,02,2018,05,05,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.8,V,001.0,V,000.7,V,000.3,V
28,079,004,06,48,02,2018,05,06,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,07,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.6,V,000.7,V,000.7,N,000.6,V,000.5,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V
28,079,004,06,48,02,2018,05,08,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.8,V,001.0,V,000.8,V,000.7,V,000.6,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.6,V,000.5,V,000.4,V
28,079,004,06,48,02,2018,05,09,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.7,V,000.6,V,000.5,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,10,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.4,V,000.5,V,000.6,V,000.7,V
28,079,004,06,48,02,2018,05,11,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.5,V,000.4,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,12,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,13,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,14,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,15,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,16,000.3,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.5,V,000.5,V
28,079,004,06,48,02,2018,05,17,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,18,000.4,V,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.4,V,000.4,V,000.5,V,000.6,V,000.5,V
28,079,004,06,48,02,2018,05,19,000.5,V,000.5,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,20,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V
28,079,004,06,48,02,2018,05,21,000.4,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.8,V,000.6,N,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V
28,079,004,06,48,02,2018,05,22,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.5,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.5,V,000.4,V,000.4,V,000.5,V,000.5,V,000.6,V
28,079,004,06,48,02,2018,05,23,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.7,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.6,V,000.4,V,000.3,V
28,079,004,06,48,02,2018,05,24,000.5,V,000.5,V,000.3,V,000.3,V,000.2,V,000.2,V,000.3,V,000.3,V,000.4,V,000.5,V,000.4,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,25,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V
28,079,004,06,48,02,2018,05,26,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.2,V,000.3,V,000.3,V,000.4,V,000.5,V
28,079,004,06,48,02,2018,05,27,000.7,V,000.5,V,000.5,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.3,V,000.3,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,28,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,29,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.4,V,000.5,V,000.6,V,000.5,V,000.4,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.4,V,000.3,V,000.4,V,000.5,V,000.5,V,000.5,V,000.5,V
28,079,004,06,48,02,2018,05,30,000.5,V,000.4,V,000.3,V,000.3,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.3,V,000.4,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,06,48,02,2018,05,31,000.3,V,000.2,V,000.2,V,000.2,V,000.2,V,000.2,V,000.3,V,000.4,V,000.5,V,000.6,V,000.4,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V,000.3,V
28,079,004,07,08,02,2018,05,01,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,02,00001,V,00001,V,00001,V,00001,V,00003,V,00001,V,00019,V,00016,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00019,V
28,079,004,07,08,02,2018,05,03,00030,V,00019,V,00003,V,00002,V,00013,V,00023,V,00053,V,00155,V,00200,V,00146,V,00027,V,00007,V,00007,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,04,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00017,V,00007,V,00005,V,00003,V,00004,V,00004,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00030,V,00031,V,00005,V
28,079,004,07,08,02,2018,05,05,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00003,V,00018,V,00077,V,00098,V,00045,V,00001,V
28,079,004,07,08,02,2018,05,06,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00007,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,07,00002,V,00002,V,00003,V,00004,V,00008,V,00007,V,00007,V,00052,V,00092,V,00129,V,00101,N,00085,V,00049,V,00021,V,00009,V,00003,V,00003,V,00002,V,00001,V,00002,V,00005,V,00005,V,00005,V,00001,V
28,079,004,07,08,02,2018,05,08,00001,V,00001,V,00001,V,00004,V,00003,V,00009,V,00025,V,00064,V,00156,V,00194,V,00146,V,00086,V,00042,V,00015,V,00004,V,00002,V,00006,V,00005,V,00006,V,00009,V,00010,V,00011,V,00008,V,00008,V
28,079,004,07,08,02,2018,05,09,00017,V,00013,V,00002,V,00001,V,00001,V,00002,V,00015,V,00050,V,00112,V,00067,V,00030,V,00016,V,00011,V,00006,V,00001,V,00003,V,00001,V,00002,V,00005,V,00008,V,00007,V,00003,V,00002,V,00001,V
28,079,004,07,08,02,2018,05,10,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00007,V,00012,V,00010,V,00013,V,00016,V,00004,V,00001,V,00002,V,00005,V,00005,V,00001,V,00009,V,00009,V,00033,V,00037,V
28,079,004,07,08,02,2018,05,11,00034,V,00006,V,00001,V,00002,V,00001,V,00001,V,00002,V,00026,V,00059,V,00028,V,00014,V,00008,V,00006,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,13,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,14,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00008,V,00010,V,00008,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00011,V,00004,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,16,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00004,V,00005,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00003,V,00004,V,00003,V,00010,V
28,079,004,07,08,02,2018,05,17,00005,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00007,V,00023,V,00006,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,18,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00011,V,00009,V,00005,V,00004,V,00001,V,00004,V,00004,V,00003,V,00002,V,00001,V,00002,V,00002,V,00007,V,00013,V,00013,V,00005,V
28,079,004,07,08,02,2018,05,19,00007,V,00003,V,00004,V,00010,V,00005,V,00001,V,00003,V,00017,V,00033,V,00046,V,00023,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,20,00001,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,07,08,02,2018,05,21,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00010,V,00022,V,00027,V,00014,N,00015,V,00005,V,00006,V,00004,V,00003,V,00003,V,00003,V,00003,V,00002,V,00005,V,00004,V,00005,V,00004,V
28,079,004,07,08,02,2018,05,22,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00036,V,00055,V,00032,V,00020,V,00011,V,00007,V,00005,V,00003,V,00010,V,00011,V,00008,V,00014,V,00011,V,00007,V,00009,V,00008,V,00010,V
28,079,004,07,08,02,2018,05,23,00020,V,00006,V,00003,V,00002,V,00002,V,00009,V,00045,V,00065,V,00112,V,00031,V,00021,V,00019,V,00019,V,00007,V,00005,V,00006,V,00004,V,00003,V,00003,V,00003,V,00003,V,00010,V,00002,V,00001,V
28,079,004,07,08,02,2018,05,24,00005,V,00012,V,00003,V,00001,V,00001,V,00001,V,00001,V,00006,V,00021,V,00019,V,00018,V,00015,V,00012,V,00013,V,00011,V,00008,V,00008,V,00008,V,00009,V,00005,V,00003,V,00004,V,00003,V,00002,V
28,079,004,07,08,02,2018,05,25,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00010,V,00011,V,00025,V,00014,V,00009,V,00014,V,00013,V,00004,V,00008,V,00007,V,00004,V,00009,V,00007,V,00008,V,00015,V,00005,V
28,079,004,07,08,02,2018,05,26,00010,V,00008,V,00003,V,00001,V,00002,V,00001,V,00003,V,00009,V,00007,V,00009,V,00007,V,00005,V,00003,V,00002,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00001,V,00001,V,00002,V,00018,V
28,079,004,07,08,02,2018,05,27,00052,V,00045,V,00036,V,00015,V,00019,V,00020,V,00014,V,00018,V,00015,V,00005,V,00009,V,00008,V,00004,V,00005,V,00002,V,00002,V,00004,V,00008,V,00009,V,00006,V,00004,V,00001,V,00003,V,00001,V
28,079,004,07,08,02,2018,05,28,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00008,V,00005,V,00011,V,00014,V,00015,V,00018,V,00008,V,00003,V,00003,V,00005,V,00008,V,00007,V,00009,V,00007,V,00006,V,00003,V,00004,V
28,079,004,07,08,02,2018,05,29,00001,V,00008,V,00015,V,00006,V,00002,V,00009,V,00018,V,00026,V,00083,V,00094,V,00067,V,00032,V,00025,N,00466,N,00246,N,00007,V,00010,V,00020,V,00008,V,00011,V,00013,V,00012,V,00020,V,00012,V
28,079,004,07,08,02,2018,05,30,00012,V,00008,V,00001,V,00001,V,00001,V,00002,V,00001,V,00005,V,00017,V,00013,V,00028,V,00023,V,00009,V,00011,V,00010,V,00005,V,00010,V,00005,V,00006,V,00006,V,00004,V,00005,V,00005,V,00004,V
28,079,004,07,08,02,2018,05,31,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00016,V,00066,V,00071,V,00035,V,00014,V,00008,V,00008,V,00005,V,00005,V,00005,V,00006,V,00005,V,00006,V,00006,V,00004,V,00004,V,00003,V
28,079,004,08,08,02,2018,05,01,00024,V,00028,V,00022,V,00030,V,00034,V,00014,V,00015,V,00024,V,00037,V,00037,V,00031,V,00027,V,00020,V,00017,V,00019,V,00015,V,00017,V,00016,V,00014,V,00015,V,00027,V,00037,V,00037,V,00042,V
28,079,004,08,08,02,2018,05,02,00038,V,00030,V,00041,V,00033,V,00040,V,00033,V,00039,V,00041,V,00041,V,00035,V,00025,V,00016,V,00012,V,00014,V,00012,V,00010,V,00009,V,00011,V,00013,V,00020,V,00029,V,00044,V,00051,V,00071,V
